,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,topic_id,topic_txt,topics,title,filename,x,y
6024,0.04485270380973816,0.0,0.0,0.0,0.0,0.08104122430086136,0.588869035243988,0.0,0.09738946706056595,0.0628657341003418,0.0,0.02373923920094967,0.09227921813726425,0.0,0.0,6,drug; cell; activity; antiviral; peptide; target; anti; compound; hiv-1; inhibitor,Topic: 6,viruses development of protein-and peptide-based hiv entry inhibitors targeting gp120 or gp41,62c1b83631e0a74cb6f73b5c46460769271c21b2.json,15.302116,-9.761998
6025,0.2428482621908188,0.010306384414434433,0.0,0.0,0.0,0.0,0.3949330151081085,0.0,0.01013415027409792,0.0,0.0,0.0,0.28371885418891907,0.0,0.0,6,drug; cell; activity; antiviral; peptide; target; anti; compound; hiv-1; inhibitor,Topic: 6,legume lectins inhibit human parainfluenza virus type 2 infection by interfering with the entry,4b3ddd160ebda77b58843d167709d71a73a3bf4a.json,6.62289,-8.223584
6026,0.0,0.0,0.0,0.0,0.0,0.0,0.3097921311855316,0.0,0.01174592599272728,0.19795921444892883,0.0,0.0698804184794426,0.0,0.39686283469200134,0.0,13,cov; sars; mers; coronavirus; mers_cov; respiratory; syndrome; respiratory_syndrome; human; sars_cov,Topic: 13,epitope-based peptide vaccine design and target site depiction against middle east respiratory syndrome coronavirus: an immune-informatics study,a0682c2b9aabc40d6daca4496ceec2ccd0583aab.json,-10.551613,11.679246
6027,0.7677812576293945,0.07244109362363815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05645753815770149,0.0,0.09739970415830612,0,patient; respiratory; infection; child; age; clinical; viral; associate; case; year,Topic: 0,impact of antibacterials on subsequent resistance and clinical outcomes in adult patients with viral pneumonia: an opportunity for stewardship,7c3be5c1501f68e5305325f4acac221632ccb290.json,-39.829884,66.46094
6028,0.0,0.0,0.0,0.0,0.042631227523088455,0.3047802746295929,0.0,0.6117775440216064,0.0,0.0,0.0,0.0,0.0,0.0,0.031143661588430405,7,cell; expression; gene; infection; mouse; lung; disease; induce; tissue; model,Topic: 7,il-10 mediated regulation of liver inflammation during acute murine cytomegalovirus infection,ca57f284dbad5683f531ee130483ca080a1f2d98.json,44.428158,-57.609188
6029,0.048096805810928345,0.015379180200397968,0.5094596743583679,0.0,0.0,0.11672002077102661,0.0,0.30577197670936584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,pedv; strain; pig; porcine; infection; ibv; diarrhea; swine; cause; piglet,Topic: 2,the effect of infection order of porcine circovirus type 2 and porcine reproductive and respiratory syndrome virus on dually infected swine alveolar macrophages,1be8f67d3b7d2730be96799adfc38746474b0a3b.json,-1.8617394,-53.424877
6030,0.09764839708805084,0.0,0.0,0.18036037683486938,0.0,0.2573198080062866,0.0,0.3640998303890228,0.0,0.020613161846995354,0.01178090088069439,0.04402703046798706,0.0,0.019170857965946198,0.0,7,cell; expression; gene; infection; mouse; lung; disease; induce; tissue; model,Topic: 7,differential regulation of type i interferon and epidermal growth factor pathways by a human respirovirus virulence factor,fe2000f280297c40bc53ce95d703a9ca6aac19fd.json,47.938576,-35.712933
6031,0.0,0.31945937871932983,0.0,0.10179021954536438,0.0,0.0,0.0,0.0476951040327549,0.25879645347595215,0.0,0.0,0.07412257790565491,0.0,0.0,0.19662106037139893,1,detection; assay; pcr; time; sample; test; base; rt; develop; diagnostic,Topic: 1,mapping oil spills from dual-polarized sar images using an artificial neural network: application to oil spill in the kerch strait in november 2007,9ae5509495e79b5d077ce582f092950b38982dfa.json,12.220381,32.636223
6032,0.0,0.08133997768163681,0.048771508038043976,0.3033616244792938,0.07142163813114166,0.0,0.11408137530088425,0.0,0.07772758603096008,0.0,0.0,0.03038310632109642,0.015798676759004593,0.0,0.2510314881801605,3,protein; structure; bind; domain; function; rna; acid; interaction; site; sequence,Topic: 3,increasing the x-ray diffraction power of protein crystals by dehydration: the case of bovine serum albumin and a survey of literature data,aae9028bc39c23fd877b0059777933774b7bf2e0.json,11.179469,7.4648
6033,0.0,0.019748210906982422,0.0,0.0,0.05727966129779816,0.0,0.0,0.0,0.8574471473693848,0.0,0.0,0.0,0.0,0.04777717590332031,0.0,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,"ministry of health, israel; 2 palestinian ministry of health",0ca675e1d62eeff5188b3cfa32f4cf16ea634dc4.json,-91.41724,-1.8739965
6034,0.0,0.0,0.0,0.0,0.0,0.0,0.04624014347791672,0.0,0.0,0.7639342546463013,0.0,0.11504732817411423,0.06525973975658417,0.0,0.0,9,vaccine; antibody; protein; cell; fusion; recombinant; mouse; human; antigen; infection,Topic: 9,a human prm antibody that recognizes a novel cryptic epitope on dengue e glycoprotein,51a9f0de2c657fd582c5ff023027833d48e4876b.json,40.973946,6.1340747
6035,0.11986792087554932,0.0,0.36632779240608215,0.0,0.0,0.0,0.0,0.0,0.1639159470796585,0.0,0.0,0.0,0.09736672043800354,0.0,0.2462916523218155,2,pedv; strain; pig; porcine; infection; ibv; diarrhea; swine; cause; piglet,Topic: 2,"serological patterns of actinobacillus pleuropneumoniae, mycoplasma hyopneumoniae, pasteurella multocida and streptococcus suis in pig herds affected by pleuritis open access acta veterinaria scandinavica",04a0ec4b6cb5eeb0d2cbf2c8ea8829b5c476b1b9.json,-14.260224,-38.47081
6036,0.0,0.19245566427707672,0.0,0.0,0.0,0.0,0.0,0.0,0.800500214099884,0.0,0.0,0.0,0.0,0.0,0.0,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,under-reporting of tb cases and associated factors: a case study in china,2cd9b37d110968368ce6f837e002788ac6158af8.json,-75.58834,0.70721585
6037,0.0,0.029720403254032135,0.0,0.0,0.0,0.1391049027442932,0.0,0.8249711394309998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,cell; expression; gene; infection; mouse; lung; disease; induce; tissue; model,Topic: 7,a section of the journal frontiers in immunology distinct gene profiles of bone marrow-derived macrophages and microglia during neurotropic coronavirus-induced demyelination,6acfca277c3e484c1dead20fc58db53b179c33ab.json,37.43173,-65.25287
6038,0.030075417831540108,0.0,0.0,0.0,0.0,0.5671073794364929,0.0931706577539444,0.2790803909301758,0.0,0.0,0.0,0.0,0.02389468625187874,0.0,0.0,5,response; infection; cell; immune; viral; ifn; host; antiviral; immune_response; interferon,Topic: 5,cd8 + t-cells as immune regulators of multiple sclerosis,d1963d550043eb5a1d7c49a21530848025ac4eb2.json,64.45624,-41.66295
6039,0.7809364795684814,0.04078363627195358,0.04254649952054024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03691921383142471,0.025713855400681496,0.042989037930965424,0.0,0.025907745584845543,0,patient; respiratory; infection; child; age; clinical; viral; associate; case; year,Topic: 0,bocavirus infection in otherwise healthy children with respiratory disease,e88ddb14ceee73a1db00d2991c683b872e747b33.json,-33.617218,67.80947
6040,0.0,0.05169853940606117,0.08018595725297928,0.0,0.0,0.0,0.0,0.0,0.774451494216919,0.04856766760349274,0.0,0.0,0.0,0.0,0.03933963179588318,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,epidemic spreading in multiplex networks influenced by opinion exchanges on vaccination,554f6f5ca9031e8c6dd85eb32f3ad3e6c222c18f.json,-84.738434,2.7189145
6041,0.2546014189720154,0.0,0.0,0.0,0.0,0.0,0.021112779155373573,0.0,0.37736940383911133,0.0,0.2602531313896179,0.0,0.0,0.0,0.07745685428380966,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,using dynamic stochastic modelling to estimate population risk factors in infectious disease: the example of fiv in 15 cat populations,600e8fba699669f496224f1ab80caa3df030a77a.json,-43.600494,-15.697142
6042,0.0,0.0,0.0,0.14541572332382202,0.0,0.4998200833797455,0.07380449026823044,0.2559303939342499,0.013350660912692547,0.0,0.0,0.010207198560237885,0.0,0.0,0.0,5,response; infection; cell; immune; viral; ifn; host; antiviral; immune_response; interferon,Topic: 5,viruses suppression of nf-κb activity: a viral immune evasion mechanism,92c932118ed311b25d35527281e7b8568aeb2dcf.json,63.281025,-39.492798
6043,0.42224228382110596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5245363116264343,0.0,0.0,0.0,0.0,0.0,0.04644232988357544,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,e704 health in times of uncertainty in the eastern mediterranean region,39e0d6c1fdacac3f91e3d3f366070dd61a74ee9f.json,-59.093315,35.217705
6044,0.0,0.0,0.0,0.0,0.0789337009191513,0.0,0.4097158908843994,0.0,0.0,0.0,0.0,0.14776752889156342,0.0,0.0652916356921196,0.279617577791214,6,drug; cell; activity; antiviral; peptide; target; anti; compound; hiv-1; inhibitor,Topic: 6,modes of antiviral action of chemical portions and constituents from woad root extract against influenza virus a fm1,be738f9bf3b9a980ffecede2db4d06ea3f2518bd.json,9.98044,-16.471418
6045,0.0,0.0,0.0905425027012825,0.0,0.0,0.0,0.0,0.05408816412091255,0.0,0.0,0.5521621704101562,0.2909042537212372,0.0,0.0,0.0,10,sequence; bat; specie; human; gene; strain; animal; genome; cat; genetic,Topic: 10,characterisation of the canine faecal virome in healthy dogs and dogs with acute diarrhoea using shotgun metagenomics,fcb1ba715b2516823fee057cbb0f8276c76d19d7.json,-26.034235,-16.788689
6046,0.16027668118476868,0.04296850040555,0.1124538853764534,0.024088839069008827,0.0,0.0,0.056665655225515366,0.0,0.16806882619857788,0.0,0.09920228272676468,0.0,0.0,0.0,0.3327573537826538,14,group; effect; treatment; level; show; increase; 10; high; concentration; ml,Topic: 14,article 69 1 original research,600daeb2ed49a45c29ca225659768556fcee30d3.json,-43.161335,20.318457
6047,0.1711466759443283,0.0,0.0,0.0,0.173932284116745,0.12786594033241272,0.12993736565113068,0.23746725916862488,0.021500995382666588,0.0,0.0,0.13230040669441223,0.0,0.0,0.0,7,cell; expression; gene; infection; mouse; lung; disease; induce; tissue; model,Topic: 7,hiv-1 and its gp120 inhibits the influenza a(h1n1)pdm09 life cycle in an ifitm3-dependent fashion,25b38d2f44283253d1e8d320c8389c069c5ae906.json,24.990274,-37.614037
6048,0.10226023197174072,0.06623217463493347,0.0,0.015078396536409855,0.0,0.0,0.09959383308887482,0.03027396835386753,0.0998971089720726,0.0,0.0,0.05863743647933006,0.27940449118614197,0.0,0.23878516256809235,12,human; pathogen; infection; bacterial; ebola; disease; lectin; cause; ebov; bacteria,Topic: 12,in vivo activity of amodiaquine against ebola virus infection,93ad47dfe9435a6c7dac0510494626398fbe5ca2.json,0.43965673,-15.726649
6049,0.0,0.0,0.0,0.060059353709220886,0.0,0.0,0.0,0.0,0.05768426135182381,0.1312514841556549,0.5263001322746277,0.13646939396858215,0.08503282815217972,0.0,0.0,10,sequence; bat; specie; human; gene; strain; animal; genome; cat; genetic,Topic: 10,food and drug administration,bd05c37d7f0fe6c8ba93e2a5cbc52ac371a8fbce.json,-23.888329,-19.379807
6050,0.18119841814041138,0.06444105505943298,0.0,0.0,0.0,0.0,0.04588259756565094,0.6994624733924866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,cell; expression; gene; infection; mouse; lung; disease; induce; tissue; model,Topic: 7,pentraxin 3 deficiency enhances features of chronic rejection in a mouse orthotopic lung transplantation model,d84ac9fd44932276ccfa7da5add9776e7d56595a.json,30.244808,-67.543434
6051,0.5525676012039185,0.0,0.07560031116008759,0.0,0.10929568856954575,0.0,0.08359690755605698,0.0,0.01106908917427063,0.0,0.018481271341443062,0.026576977223157883,0.017037950456142426,0.0,0.10215313732624054,0,patient; respiratory; infection; child; age; clinical; viral; associate; case; year,Topic: 0,h1n1pdm influenza infection in hospitalized cancer patients: clinical evolution and viral analysis,b9881ca556b8d6e74c2fe3b9c2195429fcb0d09d.json,-38.08386,46.30961
6052,0.0,0.0,0.0,0.0,0.0,0.10146110504865646,0.08876433223485947,0.7116684317588806,0.0,0.0,0.0,0.0,0.0,0.0,0.09185200929641724,7,cell; expression; gene; infection; mouse; lung; disease; induce; tissue; model,Topic: 7,sirt1 activating compounds reduce oxidative stress mediated neuronal loss in viral induced cns demyelinating disease,ab906d73fa3fecf440ed8c98ad852397bf7bee1f.json,32.61788,-64.5295
6053,0.0,0.5164417624473572,0.04863164946436882,0.0,0.29507946968078613,0.0,0.0,0.0,0.12586866319179535,0.0,0.0,0.0,0.0,0.0,0.0,1,detection; assay; pcr; time; sample; test; base; rt; develop; diagnostic,Topic: 1,evaluation of commercial diagnostic assays for the specific detection of avian influenza a (h7n9) virus rna using a quality-control panel and clinical specimens in china,1e8ec294fcc4507fcc89872f84adcf4633bb10e6.json,1.935693,51.556248
6054,0.0,0.11087698489427567,0.0,0.0,0.0,0.06815369427204132,0.018870729953050613,0.0,0.6171138882637024,0.02944645658135414,0.023974673822522163,0.0,0.12841856479644775,0.0,0.0,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,need of surveillance response systems to combat ebola outbreaks and other emerging infectious diseases in african countries,70f3c90a651224f9292378da905af4ec635d5f43.json,-60.575947,2.7737517
6055,0.31382477283477783,0.0,0.0,0.0,0.011870658956468105,0.12552660703659058,0.0,0.4311469495296478,0.0,0.0,0.0,0.0,0.11447227746248245,0.0,0.0,7,cell; expression; gene; infection; mouse; lung; disease; induce; tissue; model,Topic: 7,neutrophil dysfunction in the airways of children with acute respiratory failure due to lower respiratory tract viral and bacterial coinfections,a92d2df5aae260091456d3a65800c01cca79d599.json,16.279806,-50.88967
6056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644444942474365,0.0,0.0,0.0,0.02513471618294716,0.08623981475830078,0.0,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,epidemiology and infection sars to novel coronavirus -old lessons and new lessons,5d254ed178c092d3639ce70ae9653593acc471f9.json,-93.096,-2.6563098
6057,0.0,0.06122639402747154,0.5009928345680237,0.0,0.0,0.0,0.0,0.0,0.15976238250732422,0.0,0.26366645097732544,0.0,0.0,0.0,0.0,2,pedv; strain; pig; porcine; infection; ibv; diarrhea; swine; cause; piglet,Topic: 2,tracking the origin and deciphering the phylogenetic relationship of porcine epidemic diarrhea virus in ecuador,71afb4cf84163bef90c7ea2f8d816aef07582d85.json,-25.035957,-43.88572
6058,0.0,0.020301733165979385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174371600151062,0.18672248721122742,0.5271109342575073,0.0,0.0,0.08250713348388672,11,viral; rna; host; replication; genome; infection; dengue; cell; mutation; strand,Topic: 11,evolution of codon usage in zika virus genomes is host and vector specific,c6e2851ef1f6e35c2954eeaa913f2da2502842d9.json,35.523827,34.532543
6059,0.0,0.0,0.0,0.41490134596824646,0.0,0.2913123071193695,0.07846548408269882,0.0,0.021777017042040825,0.1816416233778,0.0,0.0,0.0,0.0,0.0,3,protein; structure; bind; domain; function; rna; acid; interaction; site; sequence,Topic: 3,structural basis of hiv-1 vpu-mediated bst2 antagonism via hijacking of the clathrin adaptor protein complex 1,b40b2c7a9a57323d18e7b564d0dec8ee330d3d01.json,57.071274,-4.3015304
6060,0.33464792370796204,0.0,0.0,0.0,0.3984609842300415,0.0,0.0,0.0,0.227007657289505,0.0,0.0,0.0,0.0,0.0,0.0,4,influenza; text; influenza_virus; et; al; pandemic; abstract; pubmed; h1n1; avian,Topic: 4,live poultry exposure and public response to influenza a(h7n9) in urban and rural china during two epidemic waves in 2013-2014,0b0208d63d06379d846edf649d47041fc2c1aa86.json,-71.35833,31.061426
6061,0.0,0.0,0.3896470367908478,0.18550436198711395,0.0,0.0,0.020238986238837242,0.0,0.0,0.0,0.28629204630851746,0.09380064904689789,0.0,0.01702531799674034,0.0,2,pedv; strain; pig; porcine; infection; ibv; diarrhea; swine; cause; piglet,Topic: 2,complete genomic sequence analysis of infectious bronchitis virus ark dpi strain and its evolution by recombination,e4d4fde9df50047757fa69030407e861748c0eb3.json,-26.560793,-38.44104
6062,0.1221560686826706,0.47061431407928467,0.08656392991542816,0.0,0.16932687163352966,0.0,0.0,0.0,0.05955834314227104,0.0,0.046274974942207336,0.0,0.0,0.0,0.03826189786195755,1,detection; assay; pcr; time; sample; test; base; rt; develop; diagnostic,Topic: 1,evaluation of nxtag respiratory pathogen panel and comparison with xtag respiratory viral panel fast v2 and film array respiratory panel for detecting respiratory pathogens in nasopharyngeal aspirates and swine/avian-origin influenza a subtypes in culture isolates,b4625acf19fca7b49e058b46f640125fa4e367f5.json,1.7594272,50.74715
6063,0.0,0.0,0.0,0.0,0.0,0.6202114224433899,0.0,0.17357508838176727,0.0,0.12139630317687988,0.0,0.0,0.0,0.0,0.07401219755411148,5,response; infection; cell; immune; viral; ifn; host; antiviral; immune_response; interferon,Topic: 5,flt3l combined with rapamycin promotes cardiac allograft tolerance by inducing regulatory dendritic cells and allograft autophagy in mice,6cabb3c8d1e85384320c6d9f7c927f4abc93fd93.json,68.83982,-40.05109
6064,0.5470703840255737,0.03144317492842674,0.0,0.0,0.03180212527513504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383223295211792,0,patient; respiratory; infection; child; age; clinical; viral; associate; case; year,Topic: 0,"inosine pranobex is safe and effective for the treatment of subjects with confirmed acute respiratory viral infections: analysis and subgroup analysis from a phase 4, randomised, placebo-controlled, double- blind study",36767ebe8e566a75a7fe9561206af5e722006b46.json,-35.98144,41.20898
